Timestamp,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Speed_kmh,Latitude,Longitude,Motion_Intensity,Crash_Label
2026-01-01 12:00:38,2.680595150720042,2.6192627464319362,12.977311982474442,0.06391864848442565,0.06314294207126388,0.023639351107926716,18.653921326404294,17.386817774704568,78.48572776161497,13.50765538453601,1
2026-01-01 12:00:39,2.67756475646909,5.41361723298361,13.477438917710714,-0.05854565269906173,0.029175723037704604,-0.03906605045483093,19.551175079950415,17.384939920332368,78.48593480143589,14.768817296959355,1
2026-01-01 12:00:40,4.386578199383168,2.7452750058765507,12.66882654713582,0.05263487600785685,0.043199756560352576,0.0646540232658201,4.942046686963439,17.385831342531546,78.48732905992857,13.68494681168354,1
2026-01-01 12:00:41,3.789434357544473,3.940281503617738,14.084384713541684,0.014080987223489744,-0.04804978623257222,0.10573689234405148,2.6396451505416696,17.387085313982443,78.48834741726368,15.108127740952458,1
2026-01-01 12:00:42,1.9080234825127693,4.001208848917713,11.556837930473263,0.020165689076627424,0.08390517519781465,0.018917580894060662,4.49764321303501,17.385653049878638,78.48744994607632,12.377832153236813,1
2026-01-01 12:00:43,3.794468306155534,3.5830121237420367,13.208468759499702,0.04943059230164229,0.06393408251881477,0.03580052053432386,10.377769040695258,17.384715499888724,78.48757726559835,14.202098879249533,1
2026-01-01 12:00:44,2.686600723599776,2.9484176913420876,13.009799890207578,0.10730526600586619,0.01905798496637638,-0.08575705031242539,15.658285119591383,17.38426597746915,78.48687288441174,13.607567141627888,1
2026-01-01 12:00:45,2.984624580165844,2.6715559258776014,12.840079102729383,0.035182090020304896,0.03440010469366313,-0.0017444974173719922,10.439814799559164,17.38450444166552,78.48542692214036,13.450383872364746,1
2026-01-01 12:00:46,2.764358832005783,3.2931794190050523,13.618115530742095,-0.047836849135452025,0.07013029301131277,-0.014799824744898878,18.662712387080337,17.385391709774368,78.48872327739126,14.280748616458657,1
2026-01-01 12:00:47,2.9884416222228185,1.817812359595758,12.440784635468948,0.010645374353538795,0.001399989794476919,-0.02290523461981796,12.748317146600831,17.386784254259688,78.48736433053593,12.923170951831175,1
2026-01-01 12:00:48,2.494759381058351,3.539225206907432,13.315215403257469,0.06260670115732407,-0.059154020733225926,-0.01287504082311607,9.673088145479742,17.38560362465718,78.48722338731845,14.00160350351818,1
2026-01-01 12:00:49,2.632068080455751,2.2715673190885144,12.770626694222514,0.06425216984582734,0.0023368012808339944,-0.00788575527882911,15.405856828726492,17.384613448039993,78.48757379147169,13.235433752941143,1
2026-01-01 12:00:50,2.7031164201690636,3.942959011034079,11.497608963238745,0.053291218704515364,0.02761947460773701,-0.05274664824795372,19.074030714248234,17.384695074812797,78.48498606632886,12.451858335815999,1
2026-01-01 12:00:51,3.7710488888105766,2.6957025847059892,12.936943473116239,-0.005501557766953442,0.018378010396331662,-0.004363398205551327,6.663161720958546,17.38485055440302,78.48619887675176,13.742348000745539,1
2026-01-01 12:00:52,2.7857509766304176,3.3452063899787112,12.624448483170905,-0.048391264880864704,0.08587830786643845,-0.032084071635229486,5.500004487286086,17.383659370256687,78.4873219208846,13.353932521904845,1
2026-01-01 12:00:53,3.3701599256957575,3.6340854779827185,12.750655212378678,0.04947538779119644,-0.0279951194459651,0.05941666763220854,4.2671028242665265,17.38454227619244,78.48655510255108,13.680049836568948,1
2026-01-01 12:00:54,4.162342496671832,3.78824883647934,13.61924994992711,-0.04071184297989658,-0.021664531523339036,0.03651648495421239,10.712920804685048,17.384498445998123,78.48662347313795,14.736346002495901,1
2026-01-01 12:00:55,4.811758643197299,2.5114779543194925,13.187676789566867,0.05465055082125918,-0.03290232508387937,0.03658500066486191,9.364698353946096,17.387778112234077,78.48798142883165,14.260973384082078,1
2026-01-01 12:00:56,3.7530358437800517,3.831418334759379,13.136928999093449,0.05466446793473172,0.0414370547528742,0.06883931932959261,4.944271426400107,17.38592687438533,78.48681727553766,14.189571805655397,1
2026-01-01 12:00:57,3.269438659073028,2.94064286208224,12.758821467694855,-0.0033846468365515206,-0.056301687653691715,-0.02131395643572966,14.433304678421749,17.38392691327324,78.48907808194441,13.495337521983936,1
2026-01-01 12:00:58,3.254599332444081,3.1658886773546926,12.523531987656094,0.01437683550079239,0.05718781990166556,0.03348945119556006,5.95099928861448,17.383430794192616,78.48665920362934,13.321190689198676,1
2026-01-01 12:00:59,4.954784324759281,3.0574271881573964,12.388558684490024,0.02993389335597766,-0.026644226065473193,0.07351098926338052,15.130396531417713,17.38369398744065,78.48750493728062,13.688467225910193,1
2026-01-01 12:01:00,4.34772427245259,3.51246913994234,13.02746229232185,-0.01074073366605546,-0.018655117987725848,-0.02480805279120595,16.777761680449025,17.386413627804654,78.48718403933364,14.175856925991752,1
2026-01-01 12:01:01,3.563975796447132,4.513672213486861,13.25260744243347,-0.049084001705502645,0.10851126299956165,-0.08145856273739639,17.323451102143057,17.383650960148127,78.48612571991319,14.446686968011294,1
2026-01-01 12:01:02,3.500543115669464,3.4188053077342535,13.390460430046321,0.018039036147654803,0.08162898643478396,-0.014534628460869514,2.9293068463773753,17.38660973576305,78.48566895649367,14.256453358584283,1
2026-01-01 12:01:03,2.989548069578404,2.970534911156888,12.656348875744781,0.02325163052399223,0.025960665887845097,0.06782604132842743,6.118774381940533,17.385239733433163,78.48673708798972,13.339589280906965,1
2026-01-01 12:01:04,2.673001589683719,2.8851416649162456,11.391221826701905,0.08805236818265262,-0.045551907527134644,-0.027653485478727962,10.483233726309415,17.38475402096837,78.48862050206112,12.051095992905262,1
2026-01-01 12:01:05,3.276990066871817,4.624823273718246,13.367752106083211,-0.019099603581392965,0.12072112283254292,-0.0032549601570960214,16.91169702819846,17.38385537314207,78.48630638122832,14.519795128761102,1
2026-01-01 12:01:06,3.120062675631273,3.138841936959258,12.991017390385256,0.07342480868905556,0.010183922378206603,-0.018984753564015012,8.021151211854152,17.38626384036684,78.48721889505744,13.724199526470521,1
2026-01-01 12:01:07,3.1501508452075475,3.9205698263629407,12.87494511718325,-0.0373534739463218,0.032379048823411166,0.010482318705331376,13.197352766896564,17.385546217246564,78.48644285063736,13.822392335678732,1
2026-01-01 12:01:08,3.3607228848339137,2.865345169682596,11.890199549170076,-0.047230109984938526,0.06559668845557289,-0.03242511463905995,9.09106703262216,17.385900103333928,78.48692156032169,12.683907385705481,1
2026-01-01 12:01:09,3.1248059961302648,3.3458880274102976,13.72572919221086,0.004956877764536249,-0.07814476032699659,-0.0541562127808002,0.5922957251432592,17.384727480135798,78.48784201230825,14.469105745115302,1
2026-01-01 12:01:10,1.8594523586744134,2.9708984943957506,12.55537030188329,-0.02704545053048611,-0.012001866591580413,-0.0020423452100158668,6.3269629729438215,17.385666646271787,78.48681497463492,13.035379716586535,1
2026-01-01 12:01:11,3.5085014456255985,3.3983306185098883,12.901103626356665,-0.047930790368922185,0.016596262998314185,0.006479560646100417,15.134403236694126,17.386481618811896,78.48608466017188,13.794807289870048,1
2026-01-01 12:01:12,3.8454999362131312,3.4906301526237025,12.689329856549136,0.11721651579073869,0.026535985585572405,0.0758240677210368,14.605862170073591,17.385595270246892,78.48830604356382,13.710997805780961,1
2026-01-01 12:01:13,3.77714450173744,3.1066662300075567,12.894645772952455,-0.0025823818177971095,-0.04518034210348326,0.02331310874481566,17.673258655936387,17.383944294583756,78.48609508553606,13.790942145538693,1
2026-01-01 12:01:14,4.022310209525552,3.8943079238982925,13.070798464394752,0.13556517933781245,0.03631688306571369,-0.038585754465134015,11.857689010932365,17.38551992643944,78.48737673122702,14.219366586617518,1
2026-01-01 12:01:15,2.4381953074963585,2.2979594589918957,12.204845177896567,-0.02973668994492881,0.021687020196927476,-0.016584095959625653,15.32881951146985,17.385754795094886,78.48520934093742,12.656368351509554,1
2026-01-01 12:01:16,2.7180539946713784,2.47508785411092,13.241318683474582,-0.06542732833164992,0.10336588245129641,0.05567464010336287,8.30330831373625,17.386676859542195,78.48798471869101,13.742139494301805,1
2026-01-01 12:01:17,2.3809381071447424,2.8111305389203913,13.242426211675557,0.08456448594641622,0.07001453945028535,-0.001190814751246192,6.994020138105828,17.385584985991716,78.48930465490672,13.745296400899353,1
2026-01-01 12:01:18,3.3742012278762568,2.5094806792324933,13.324938557508492,-0.01633283161301245,0.0065372106362330835,-0.03465534462175085,6.796757846086097,17.38610151579511,78.48667297956298,13.972713221383286,1
2026-01-01 12:01:19,4.417246185840561,3.0491067022024643,12.751075979607055,0.026943289909940972,0.010196525652433177,0.024116450906268235,3.18089053486198,17.385616295341663,78.48567392855338,13.834704701779904,1
2026-01-01 12:01:20,2.8721392216966333,2.330252347667884,11.64937269604673,-0.04778167425064414,0.07072483851614443,-0.019494408648775264,8.755703633234779,17.383645029487116,78.4874675005564,12.222403361205965,1
2026-01-01 12:01:21,3.4683836117631515,2.4176613965553075,12.70868380574962,0.01809434290349782,0.03418121443252229,0.04390724127686188,16.214238942618756,17.38582938460342,78.4867908499535,13.393484071788924,1
2026-01-01 12:01:22,3.994510686612621,4.431147854649279,12.826717452092279,-0.04858130349285461,-0.048556670534311494,0.03814830717145171,0.24294873622743962,17.385119969447462,78.48884147307159,14.14623156642906,1
2026-01-01 12:01:23,3.984143826527416,3.384492668367494,13.451837995012188,0.016304630114451785,0.12468954176451394,-0.037369012076012315,11.497786460726678,17.386996965870427,78.48610078834324,14.431913875045934,1
2026-01-01 12:01:24,4.450988948490625,2.31084672984954,13.322951556464279,-0.0036966269744240013,-0.029493434645765062,0.10924842777787533,3.4577621107724643,17.383560728142438,78.4853630474948,14.23560161722489,1
2026-01-01 12:01:25,3.2781023050821188,2.7426241194341934,12.433942176523374,0.03151338651930518,0.1439484771699707,0.01385255777035882,14.883604703816628,17.383867853783848,78.48700377983334,13.148036348908292,1
2026-01-01 12:01:26,3.865770453172339,2.1971472512581998,11.437267742952145,0.051284568555440585,0.04139774610398217,-0.11318875982693159,2.8043117283199503,17.385725397552182,78.48728332324089,12.27121553328379,1
2026-01-01 12:01:27,3.5164641702285113,3.7034259725048,13.120844711436673,0.03205399995996103,-0.011772064483630214,0.03902773787241587,3.2809067504723965,17.386511609969098,78.48593102401091,14.079682174536458,1
2026-01-01 12:01:28,2.896586499087096,4.016014126650796,13.118531823618566,0.042552327108107454,-0.0983516342059388,-0.10991363258091784,0.8522877909422522,17.38487973475411,78.48766049063968,14.021927828206985,1
2026-01-01 12:01:29,4.143446481723817,3.349834202425504,12.744213944697513,0.014548366230023799,0.05883822346241828,0.07199150099040036,8.853417381389985,17.38488501375185,78.48675593650204,13.813201185781367,1
2026-01-01 12:01:30,1.0810818646112192,3.0199552504469884,12.570236809720216,-0.0017659350782818564,-0.05751552928096006,0.02285312119608606,12.951026294987818,17.38520714858969,78.48642917749018,12.97303823956203,1
2026-01-01 12:01:31,2.383373485235654,2.8212958815101667,13.40467631303136,0.043505934139478404,0.03786472791841094,0.012690903828911592,5.775797234883147,17.384515855996973,78.48724472365193,13.904155014897329,1
2026-01-01 12:01:32,3.415565017709305,2.6790163424090205,12.372933321409395,0.014427609206090763,0.11668163512611932,0.015767511925397548,0.8275370508918467,17.385987537422924,78.48641239813173,13.112310701365228,1
2026-01-01 12:01:33,2.412375745940859,2.9834398187277906,13.626877522313004,0.016334510894292796,-0.03688394326150575,0.04508721727268135,18.65292943531534,17.38451738494128,78.4859649946563,14.156703744152225,1
2026-01-01 12:01:34,3.428858544890728,1.6313172120188906,13.102057093967929,0.03988724827234309,0.05690277060365029,-0.008257757228338571,17.210374275513004,17.385700333336814,78.48508611539783,13.641193747641537,1
2026-01-01 12:01:35,3.5138011295530487,3.376951634225266,13.045923155555888,-0.03166077990112588,-0.0205799807428944,0.015255422343703346,9.256254086777373,17.383676741720294,78.48608277119024,13.926475207266709,1
2026-01-01 12:01:36,2.8999368205870786,3.701690167302746,13.681633420238766,0.09148055470472163,0.07665747683844513,0.021668658445983164,16.46554491765714,17.386718533687432,78.48919459781507,14.46717791084,1
2026-01-01 12:01:37,2.6520387664900547,4.008986070609002,12.491617068725894,0.007532170972186855,0.02329113399774025,-0.12829778790720683,16.023314836441024,17.38287963546451,78.48673592197571,13.384534953631643,1
2026-01-01 12:01:38,1.9436481844270959,2.4013481989422547,12.347028929596492,0.02620908079850355,0.01904683010732225,0.04546515289404332,11.23240813001997,17.383936744633008,78.48568287816538,12.72766140442472,1
2026-01-01 12:01:39,3.7360639962165276,2.540171487165624,12.905538855666542,0.0177740276034711,0.08036441557376105,0.05390513129838878,10.536373105985577,17.387253442257176,78.48796682175794,13.673462565244895,1
2026-01-01 12:01:40,2.7795407243577515,2.4529264998883153,12.156811810798185,0.052637157695106004,0.051264622057511366,0.03837153017163931,13.020497388364848,17.3851010206289,78.4866530118501,12.709475538171503,1
2026-01-01 12:01:41,3.703554582296421,3.537379162999145,12.098411267403442,0.03695908354854197,-0.02023445192622479,0.0348358535212121,14.442607300635474,17.384340196383455,78.48699202303594,13.137767050838734,1
2026-01-01 12:01:42,2.8664368307392527,4.264411594596637,12.997343837722633,0.017503802656525246,0.10935567108771503,0.09557260860509156,16.416110863679812,17.383722894829948,78.48697432742661,13.976144432164945,1
2026-01-01 12:01:43,3.629382405125455,3.183508761965575,11.954296354343457,0.0924377058068436,-0.05679132420097617,0.013547305001409899,11.489860904033982,17.384563935923296,78.48818530701747,12.89233671634491,1
2026-01-01 12:01:44,3.9755916662060073,2.816606144916369,13.233077607224388,-0.14016728046023433,0.03378485478238122,0.01526843398988784,14.924952380952764,17.38528976422432,78.48537132585857,14.1015226919227,1
2026-01-01 12:01:45,1.613101650383275,2.2358221236148377,12.608657249971836,0.08213371902334736,-0.02114323454446489,-0.016857494671805192,3.7125526562736333,17.385486699964645,78.48815937024952,12.906557835076793,1
2026-01-01 12:01:46,3.232528465785717,2.774304471041101,13.201844473148366,0.06601077025954798,-0.05436123537789325,-0.07993689599366871,14.922451805265084,17.385322263935464,78.48744518568346,13.872083588032178,1
2026-01-01 12:01:47,4.706090742197372,3.049958950204396,12.422295031585708,-0.0717908316401223,-0.036709050489986086,0.03864690740135439,1.1628220139758416,17.383213756137827,78.48677730910624,13.629488380841252,1
2026-01-01 12:01:48,3.465942704509559,2.0964984473133566,11.504310679603009,0.06646416088586263,0.017538024007968462,-0.011459463480258728,13.169187303628991,17.38513893185856,78.485846064122,12.19660726527497,1
2026-01-01 12:01:49,3.513521811619505,2.549879013025801,13.171474042068704,0.07292337227797693,0.0374863382074284,-0.0804826184221179,14.250067281207707,17.38533898070058,78.48645314838456,13.868469524164702,1
2026-01-01 12:01:50,2.5204243845318306,2.4799240237145033,11.861905070120976,0.04808817449405282,0.07294659155997092,0.01199059304431435,19.350948980009424,17.385348632165663,78.4867423585667,12.37769583299334,1
2026-01-01 12:01:51,2.4529166486890723,3.1940473239402807,13.468484726268514,-0.0579543721840709,0.09380182546968376,0.01059298582283441,8.435647058199098,17.385029463456164,78.48850879003604,14.057696084875158,1
2026-01-01 12:01:52,4.149556571478455,3.7581080511937683,12.630890667391792,0.05413263587821128,0.03388435735520182,0.004241616361273338,2.280995136332671,17.383771020381015,78.48813504104075,13.815990551384743,1
2026-01-01 12:01:53,1.4783040171302206,1.5823849047214096,12.206875607162582,0.07035984280009641,-0.002159663943540415,0.022533444154057697,6.692738935980314,17.384078461855115,78.48631229240144,12.397464936126836,1
2026-01-01 12:01:54,2.9527986062507128,2.347654421717349,11.84251959613421,-0.00861032473904362,0.07195086535022949,-0.06229833033018996,8.383866894405275,17.386213095721708,78.4887093623328,12.428828234298997,1
2026-01-01 12:01:55,3.554234456511864,1.2184503412577987,11.91815123389961,0.04205669279930284,-0.010732074212112742,0.06535746588328391,15.399747930333238,17.38422430857295,78.4876509447011,12.496380781653151,1
2026-01-01 12:01:56,3.178503209878247,4.38922488074912,13.592189039168675,0.0023396052240274162,-0.05978072645156747,0.03742660434999768,3.7247660062920973,17.38427797416802,78.4871713305671,14.632695602160611,1
2026-01-01 12:01:57,4.489043568350814,3.8789045680926955,13.408118209284735,0.06426884952584212,0.06695057562213358,0.07788853030471421,3.3961530811605334,17.384703740355068,78.48641875804361,14.662027374175615,1
2026-01-01 12:01:58,3.1938995856835066,2.8811357524109273,13.04773710689095,0.0043246657386128325,0.08619559259067464,-0.011980092554203844,4.3957827697918646,17.383783368134985,78.486122753112,13.738463574861228,1
2026-01-01 12:01:59,1.5976815623859004,3.190090558283091,12.434201129870434,-0.009005873142300627,-0.02109058240368668,0.03725936325369176,4.618710398263961,17.385633806139978,78.48724263170301,12.935943022559506,1
2026-01-01 12:02:00,3.982136722458307,4.108286619767209,12.940645533946533,0.01803517286651404,0.11804115817494999,-0.0776825301996335,18.4757297764767,17.38373154314784,78.48708377512024,14.14905433807361,1
2026-01-01 12:02:01,2.2526217932221324,2.3116130074889565,13.196219595150554,-0.04708260602416786,0.0491526159417936,-0.025920755472493704,3.2072448659074992,17.386084005600754,78.48630944363346,13.58521517102791,1
2026-01-01 12:02:02,2.002251683243647,3.7485902302961644,13.694946281790905,0.01307090083838193,0.04169809889824464,-0.052857291305432236,8.259901788797077,17.383655202894317,78.48781397770465,14.339194335068564,1
2026-01-01 12:02:03,4.076858393270271,3.63568322823813,13.442977791934943,0.03810463686791192,-0.005834304940046834,0.028743937940302444,8.065822705699233,17.384720419603603,78.48686342672471,14.510431379160524,1
2026-01-01 12:02:04,4.070931709619083,3.3508573057677404,12.403338401826325,0.06349796346831756,0.07086443841217811,-0.03947178148583788,2.5515060827773817,17.385343779071707,78.48711803057971,13.477519548426512,1
2026-01-01 12:02:05,3.7177060227775875,3.0717172172868965,13.233864429363116,0.032447836931909974,-0.05621890635713929,-0.0061178865486007546,2.179402524525995,17.38579056797642,78.4877727573334,14.085167818295096,1
2026-01-01 12:02:06,4.119876368103464,3.7821103267070386,11.711961331666833,-0.05163008185431989,0.0030104777211647643,0.015552194802678183,18.195831661535415,17.38477499283985,78.48752659749346,12.978743315371505,1
2026-01-01 12:02:07,4.309275440277687,2.1338172593640823,13.271415787214817,0.08761355691148814,-0.016658161798111176,-0.004622432335124035,16.727458514344114,17.384297266627545,78.48508025250963,14.115718469623683,1
2026-01-01 12:02:08,1.6377156267639514,3.2300969214229283,14.160936356463644,0.09180792531871196,-0.04544663750736938,-0.05005775463687555,18.66455366503938,17.386419044822247,78.48746194387655,14.616694465156838,1
2026-01-01 12:02:09,2.3963642297107857,4.404541395096089,13.946826275729293,0.025628362763539112,0.06314937276578282,0.09805536477875536,6.342468518908566,17.385181467576132,78.48672798670881,14.820813391576234,1
2026-01-01 12:02:10,5.1299292341597935,3.592598265338811,12.655792246524992,-0.017597081057432743,0.03705692382954495,0.021519736789303034,10.530042249320324,17.38482934766632,78.48625288001568,14.120623698364207,1
2026-01-01 12:02:11,3.0903169872601204,1.7579154564456236,12.894499109194772,-0.006580896823077272,0.06023457525970789,0.09850503213759812,5.1155163278031495,17.383181359433976,78.48675211798026,13.375665707200657,1
2026-01-01 12:02:12,3.7991688802785717,3.562252420194178,13.043415361095814,0.009823880114095742,0.0060849995538240186,-0.0358402063042116,7.838071911141835,17.38519157084117,78.4863938472152,14.04471469158867,1
2026-01-01 12:02:13,3.7821234095166276,2.8647481643215467,12.568399076282441,0.033933422809883,0.0692539775986541,-0.003034819106330855,15.883124549250638,17.384995016529587,78.48682676018477,13.43413171256314,1
2026-01-01 12:02:14,3.768296902295379,1.0678447801251747,13.4267016294669,0.004775735924513009,0.02385708781575982,0.020104063745292517,9.525459765577384,17.38364411850296,78.48667923502875,13.986302966295941,1
2026-01-01 12:02:15,2.7717478183617756,3.249523876334824,13.04084196208293,-0.022919376695058797,-0.0036073166986224023,0.09237454577299677,2.1919033728248016,17.3842188719809,78.487387657632,13.722446956410009,1
2026-01-01 12:02:16,3.040800234650673,2.334002515176192,12.870406874061056,0.07115049421082187,-0.01194443827821862,0.09815164810991925,0.06379920701890862,17.385093354748353,78.48516814980701,13.42912532191797,1
2026-01-01 12:02:17,2.368731766707958,2.466311664971614,11.821938606357428,0.032864294403705044,-0.07914518833124351,-0.005953377831056324,4.722852632951584,17.3854673957301,78.48688379208363,12.306576121077327,1
2026-01-01 12:02:18,2.553473469136373,2.804574661757445,13.361067462193743,-0.03261860112179743,0.07821856517084685,-0.02072791733246403,3.6641615825668272,17.38398160151342,78.4866713686839,13.888988066819252,1
2026-01-01 12:02:19,3.758913273922358,2.97540066560213,12.80828503222028,0.034565522814289526,0.07254525844673788,0.015481760107439756,15.881717686517527,17.38399116425249,78.4889515757575,13.676059505147428,1
2026-01-01 12:02:20,3.631932424215066,3.410327026349369,13.756957950206342,0.028093541438954085,0.16636844491090905,0.07577009942784989,13.33257297753359,17.38511565426056,78.48474282156856,14.631307378510614,1
2026-01-01 12:02:21,3.8981071152702054,2.6629564318749255,11.845011830030838,-0.015902645597219555,0.003269014767144269,0.022543700039520928,16.766147385363944,17.38415878211671,78.4876220475404,12.75111294333772,1
2026-01-01 12:02:22,3.632690688634987,4.270336768647123,13.369860774516248,0.07975248798054933,-0.013339680113756375,0.03166479363058214,8.37526433123736,17.384799313853634,78.48713337096578,14.497772066317744,1
2026-01-01 12:02:23,1.9957239452996314,3.5037925881419274,13.062147180140693,0.026744460321365786,-0.06507176112954512,0.07530639354041854,11.672693629811919,17.386775318393184,78.48746632625927,13.670375471149946,1
2026-01-01 12:02:24,2.021062470767958,3.7940021734939346,11.654966814712179,0.009168917895891613,0.06799831718995361,0.0672409599324868,8.347217472648843,17.384957340158667,78.48625268889461,12.422455371433843,1
2026-01-01 12:02:25,1.8255292875334301,3.842555817952786,11.956028131038961,0.01582591259622893,0.05649132172728308,0.06917378763281053,4.42401849504658,17.386022749948747,78.48701936071691,12.690327066861599,1
2026-01-01 12:02:26,3.289350047389298,3.7711210418238625,12.980924735758098,0.04219583979274133,0.09758899596492181,0.051102113437415456,12.618813146877857,17.383754497732426,78.48684542354839,13.912066152867558,1
2026-01-01 12:02:27,2.9649426760893958,2.9800070115411232,13.097920825295478,0.016390829273494792,-0.02583210097109531,0.08760483300687952,7.771877563771041,17.38423215140542,78.4902360480745,13.755975312824583,1
2026-01-01 12:02:28,3.2419039265655507,2.297945663909959,13.334820105001567,0.015972816348056244,0.05581827822325877,-0.04075245105280559,4.986600403490293,17.38421094007654,78.48639073571898,13.914306399390439,1
2026-01-01 12:02:29,3.5241491700531893,2.4080851889357615,13.181170523305116,0.07329825341626896,-0.006102028817266011,0.1324631333162622,18.76942747337609,17.383896063394367,78.48591492823505,13.85502645303884,1
2026-01-01 12:02:30,1.9221128802302219,2.0749354680998944,12.712473703305221,-0.05092021637436328,0.0871858096973758,0.07301795828664005,2.156275335016855,17.383231586263197,78.4887010572686,13.023319959916236,1
2026-01-01 12:02:31,3.6918936415825385,2.642819715559847,13.224367545729434,-0.042577656979748066,0.046810756074614136,0.011984582539477746,15.535938122872482,17.385193066985035,78.4870438939736,13.982076801900758,1
2026-01-01 12:02:32,3.793497835967303,3.563553092776087,12.6231293787414,0.058848167999596857,-0.05778470155037364,0.07548573696309453,10.990706841831337,17.385386887225778,78.48721399359746,13.654044521275257,1
2026-01-01 12:02:33,3.693816168423857,2.0946243197401175,13.375765544132957,0.1407924893541817,0.0134401480161028,0.0026276797873535096,15.2607268002379,17.384054322380507,78.4878269441023,14.033632203338188,1
2026-01-01 12:02:34,4.384210172564275,3.74461994691542,13.228844004464186,0.06382477250760259,-0.07740571011882066,0.04374127638110241,1.797430330980927,17.384254838205752,78.48677677155086,14.43072385843832,1
2026-01-01 12:02:35,4.088181736289897,3.8736812334659927,12.885622191406604,0.11321043980363624,-0.038164085613413376,0.04959874359322045,7.808261436869143,17.38507796923743,78.48628088462308,14.062641838115312,1
2026-01-01 12:02:36,4.060450337130874,2.7429230682798584,13.983693975357433,-0.0017185806857864007,-0.03513987427468343,0.06310758190939932,15.920745703570292,17.38502080800118,78.4868324483188,14.817374298277539,1
2026-01-01 12:02:37,2.14122969117225,2.5309782608350755,13.153552558359099,-0.0118540589168909,-0.01204707246321379,-0.0029837321756064593,16.30156460849715,17.386033089724847,78.48585915853592,13.564905471572317,1
2026-01-01 12:02:38,3.5146726412330436,2.885318399935122,11.489883245904059,0.04282665866230257,0.0068657107997677925,0.06416917169545527,15.778159919293381,17.386133707920703,78.48524758373644,12.356998140670857,1
2026-01-01 12:02:39,4.902478088221468,2.7158719351198055,12.110845087359339,0.06768244799135152,0.02822915475380388,-0.0020950921998822147,14.886977010413823,17.384331687059888,78.4858569977646,13.34476753276275,1
2026-01-01 12:02:40,3.5731240713890995,1.503809771256647,13.33805078036353,-0.04557754506411775,0.025727285039716257,0.05654869041267675,7.531953669224825,17.38493235175045,78.48433816699556,13.89000569032365,1
2026-01-01 12:02:41,4.524528842669463,2.5633223316343567,12.427417433628804,0.009339081358508342,0.01880700852999115,0.0191060553844612,14.323891933397652,17.383999176239012,78.48633564916085,13.47155101291846,1
2026-01-01 12:02:42,4.008735461692203,3.1544512229247443,12.331622343189721,0.018649141617797328,0.036619271402404674,-0.07119798924795526,2.188693242747659,17.38650224023384,78.48620009586725,13.345015254194953,1
2026-01-01 12:02:43,2.0857069264149115,3.768260692922482,12.198364336092265,-0.013943510784268701,-0.04248973206704394,-0.016837969338830684,3.2521370466580746,17.385266308036496,78.4873036527559,12.936384908805374,1
2026-01-01 12:02:44,4.364599094378674,2.064942248402356,12.663395641512873,-0.008111091327287188,0.023658935725240884,0.062406129940601615,10.79840810559465,17.385993764144246,78.48682910360466,13.55268611447101,1
2026-01-01 12:02:45,2.851856778320199,3.786014913481834,12.658029030759554,0.062153465052959656,0.09172295132591732,0.004817478156873983,10.992127941072933,17.384636734303278,78.48656081579473,13.516386164678389,1
2026-01-01 12:02:46,4.539769419200798,4.295990907320508,12.373915081892871,0.04348422405454118,0.011709858656804106,0.08067739229037663,9.435646675605021,17.38602075854357,78.4878775731754,13.862857523223237,1
2026-01-01 12:02:47,2.8133757261872785,2.0918115101708765,12.468046710622646,0.05992257109297271,0.04473363827832331,-0.040664633899442595,14.699990395409532,17.385744355041975,78.48628286285535,12.951561571835704,1
2026-01-01 12:02:48,1.5702945369093457,2.9240958948598585,12.814769417132727,0.0368437345186387,0.04008123558466727,0.054806883920540436,11.276312099494161,17.386278902564023,78.48559019793609,13.237615984355486,1
2026-01-01 12:02:49,2.8188126612347446,2.9152623580992048,12.494442228165298,-0.02366283384262691,0.06311342153012917,0.017623385248038893,1.3140112241978374,17.383656187341593,78.48417244896888,13.136039967533886,1
2026-01-01 12:02:50,3.8977551420149683,2.769758080188696,12.10428835888732,0.041155152591958566,0.034356944986869024,0.007660738831206309,17.743969025572376,17.38507479949543,78.48672471795419,13.014524641529164,1
2026-01-01 12:02:51,2.403904169308227,3.366312805783172,11.904547201595232,-0.027604645118875438,0.06226826143496657,-0.038915283519716584,12.560627958222097,17.386097540704426,78.48664696826111,12.602740227292085,1
2026-01-01 12:02:52,2.0077049669462297,3.4812150649331284,13.582291905520773,0.004412333048282906,0.04536456895887217,0.030501017203934982,17.908835915235834,17.38406433049527,78.48796908112948,14.16433517569367,1
2026-01-01 12:02:53,2.1509255515938532,2.832590320064105,12.41284703323915,-0.03181243274091125,0.05286425043470415,-0.030444842509539733,8.590199905537734,17.38552187972166,78.48583240665072,12.912351455889594,1
2026-01-01 12:02:54,2.4382351283649024,2.1668510989053695,13.266065795000312,-0.010544389603543355,0.04210638211391861,-0.011803045127435133,0.03672709483651726,17.38557133264348,78.4874500397493,13.661212826952712,1
2026-01-01 12:02:55,5.055650618330837,3.617669833287422,11.989264819526827,0.02452394236772578,-0.030339467391467954,0.01296660607944634,15.253732620346437,17.385701047526794,78.48421698232967,13.505169717928407,1
